"Mes","Dia","Ano","Hora","Minutos","Dia da semana","free_flow_distance","total_time","total_speed","diif_ranker","length_in_meters","delay_in_seconds","incidente","temperature","atmospheric_pressure","humidity","wind_speed","cloudiness","no_rain","chuva_fraca","chuva","chuva_trovoada","chuva_intensa"
11,1,2018,11,0,5,1722.0,79.0,21.79746835443038,19.20253164556962,0,0,0,13,1019,87,3,20,1,0,0,0,0
11,1,2018,12,0,5,1722.0,54.0,31.88888888888889,9.11111111111111,0,0,0,14,1019,87,2,20,1,0,0,0,0
11,1,2018,13,0,5,1722.0,42.0,41.0,0.0,0,0,0,15,1019,77,3,20,1,0,0,0,0
11,1,2018,14,0,5,1722.0,42.0,41.0,0.0,0,0,0,14,1019,82,3,75,1,0,0,0,0
11,1,2018,15,0,5,1722.0,96.0,17.9375,23.0625,0,0,0,14,1019,82,4,75,1,0,0,0,0
11,1,2018,16,0,5,1722.0,56.0,30.75,10.25,0,0,0,14,1020,87,3,75,1,0,0,0,0
11,1,2018,17,0,5,1722.0,42.0,41.0,0.0,0,0,0,14,1020,87,4,75,1,0,0,0,0
11,1,2018,18,0,5,1722.0,69.0,24.956521739130434,16.043478260869566,0,0,0,14,1020,87,4,75,1,0,0,0,0
11,1,2018,19,0,5,1722.0,79.0,21.79746835443038,19.20253164556962,0,0,0,14,1021,93,3,75,1,0,0,0,0
11,1,2018,20,0,5,1722.0,62.0,27.774193548387096,13.225806451612904,0,0,0,13,1021,100,4,75,1,0,0,0,0
11,1,2018,21,0,5,1722.0,42.0,41.0,0.0,0,0,0,13,1021,100,3,75,1,0,0,0,0
11,1,2018,22,0,5,1722.0,42.0,41.0,0.0,0,0,0,14,1022,100,4,75,1,0,0,0,0
11,1,2018,23,0,5,1722.0,42.0,41.0,0.0,0,0,0,14,1022,100,2,75,1,0,0,0,0
11,2,2018,0,0,6,1722.0,42.0,41.0,0.0,0,0,0,14,1021,100,2,90,1,0,0,0,0
11,2,2018,1,0,6,1722.0,42.0,41.0,0.0,0,0,0,15,1022,100,2,90,1,0,0,0,0
11,2,2018,2,0,6,1722.0,42.0,41.0,0.0,0,0,0,15,1022,100,2,90,1,0,0,0,0
11,2,2018,3,0,6,1722.0,42.0,41.0,0.0,0,0,0,15,1022,100,1,90,1,0,0,0,0
11,2,2018,4,0,6,1722.0,42.0,41.0,0.0,0,0,0,15,1022,100,2,90,1,0,0,0,0
11,2,2018,5,0,6,1722.0,42.0,41.0,0.0,0,0,0,15,1022,100,2,90,1,0,0,0,0
11,2,2018,6,0,6,1722.0,42.0,41.0,0.0,0,0,0,15,1023,100,3,90,1,0,0,0,0
11,2,2018,7,0,6,1722.0,42.0,41.0,0.0,0,0,0,15,1023,100,2,90,1,0,0,0,0
11,2,2018,8,0,6,1722.0,42.0,41.0,0.0,0,0,0,14,1024,100,3,90,1,0,0,0,0
11,2,2018,9,0,6,1722.0,64.0,26.90625,14.09375,0,0,0,15,1024,100,1,75,1,0,0,0,0
11,2,2018,10,0,6,1722.0,42.0,41.0,0.0,0,0,0,15,1025,100,3,75,1,0,0,0,0
11,2,2018,11,0,6,1722.0,82.0,21.0,20.0,0,0,0,15,1025,100,3,75,1,0,0,0,0
11,2,2018,12,0,6,1722.0,54.0,31.88888888888889,9.11111111111111,0,0,0,16,1025,93,4,75,1,0,0,0,0
11,2,2018,13,0,6,1722.0,54.0,31.88888888888889,9.11111111111111,0,0,0,17,1025,88,2,75,1,0,0,0,0
11,2,2018,14,0,6,1722.0,82.0,21.0,20.0,0,0,0,16,1025,87,3,40,1,0,0,0,0
11,2,2018,15,0,6,1722.0,42.0,41.0,0.0,0,0,0,16,1025,87,2,40,1,0,0,0,0
11,2,2018,16,0,6,1722.0,42.0,41.0,0.0,0,0,0,15,1025,93,4,40,1,0,0,0,0
11,2,2018,17,0,6,1722.0,42.0,41.0,0.0,0,0,0,15,1025,93,3,20,1,0,0,0,0
11,2,2018,18,0,6,1722.0,115.0,14.97391304347826,26.026086956521738,0,0,0,14,1026,93,2,20,1,0,0,0,0
11,2,2018,19,0,6,1722.0,346.0,4.976878612716763,36.02312138728324,262,252,1,13,1026,100,2,20,1,0,0,0,0
11,2,2018,20,0,6,1722.0,62.0,27.774193548387096,13.225806451612904,0,0,0,13,1026,93,2,75,1,0,0,0,0
11,2,2018,21,0,6,1722.0,42.0,41.0,0.0,0,0,0,11,1026,100,0,40,1,0,0,0,0
11,2,2018,22,0,6,1722.0,42.0,41.0,0.0,0,0,0,13,1026,100,3,75,1,0,0,0,0
11,2,2018,23,0,6,1722.0,42.0,41.0,0.0,0,0,0,13,1026,100,2,75,1,0,0,0,0
11,3,2018,0,0,7,1722.0,42.0,41.0,0.0,0,0,0,13,1026,100,0,75,1,0,0,0,0
11,3,2018,1,0,7,1722.0,42.0,41.0,0.0,0,0,0,13,1026,100,0,75,1,0,0,0,0
11,3,2018,2,0,7,1722.0,42.0,41.0,0.0,0,0,0,13,1026,100,1,75,1,0,0,0,0
11,3,2018,3,0,7,1722.0,42.0,41.0,0.0,0,0,0,13,1025,100,1,75,1,0,0,0,0
11,3,2018,4,0,7,1722.0,42.0,41.0,0.0,0,0,0,13,1025,100,1,75,1,0,0,0,0
11,3,2018,5,0,7,1722.0,42.0,41.0,0.0,0,0,0,13,1025,100,1,75,1,0,0,0,0
11,3,2018,6,0,7,1722.0,42.0,41.0,0.0,0,0,0,13,1024,100,1,75,1,0,0,0,0
11,3,2018,7,0,7,1722.0,42.0,41.0,0.0,0,0,0,13,1024,100,1,75,1,0,0,0,0
11,3,2018,8,0,7,1722.0,42.0,41.0,0.0,0,0,0,13,1024,100,0,75,1,0,0,0,0
11,3,2018,9,0,7,1722.0,42.0,41.0,0.0,0,0,0,13,1024,100,1,75,1,0,0,0,0
11,3,2018,10,0,7,1722.0,54.0,31.88888888888889,9.11111111111111,0,0,0,14,1024,87,1,75,1,0,0,0,0
11,3,2018,11,0,7,1722.0,42.0,41.0,0.0,0,0,0,14,1024,87,2,75,1,0,0,0,0
11,3,2018,12,0,7,1722.0,54.0,31.88888888888889,9.11111111111111,0,0,0,14,1024,87,3,75,1,0,0,0,0
11,3,2018,13,0,7,1722.0,42.0,41.0,0.0,0,0,0,14,1023,87,3,75,1,0,0,0,0
11,3,2018,14,0,7,1722.0,42.0,41.0,0.0,0,0,0,14,1023,87,2,75,1,0,0,0,0
11,3,2018,15,0,7,1722.0,42.0,41.0,0.0,0,0,0,14,1022,87,2,75,1,0,0,0,0
11,3,2018,16,0,7,1722.0,42.0,41.0,0.0,0,0,0,14,1022,82,2,75,1,0,0,0,0
11,3,2018,17,0,7,1722.0,42.0,41.0,0.0,0,0,0,14,1021,82,2,75,1,0,0,0,0
11,3,2018,18,0,7,1722.0,56.0,30.75,10.25,0,0,0,13,1021,93,2,75,1,0,0,0,0
11,3,2018,19,0,7,1722.0,42.0,41.0,0.0,0,0,0,13,1021,93,0,75,1,0,0,0,0
11,3,2018,20,0,7,1722.0,42.0,41.0,0.0,0,0,0,12,1021,93,0,75,1,0,0,0,0
11,3,2018,21,0,7,1722.0,67.0,25.70149253731343,15.298507462686569,0,0,0,12,1021,100,1,75,1,0,0,0,0
11,3,2018,22,0,7,1722.0,42.0,41.0,0.0,0,0,0,13,1020,93,0,75,1,0,0,0,0
11,3,2018,23,0,7,1722.0,42.0,41.0,0.0,0,0,0,13,1020,93,0,75,1,0,0,0,0
11,4,2018,0,0,8,1722.0,42.0,41.0,0.0,0,0,0,13,1019,93,0,75,1,0,0,0,0
11,4,2018,1,0,8,1722.0,42.0,41.0,0.0,0,0,0,13,1018,93,0,75,1,0,0,0,0
11,4,2018,2,0,8,1722.0,42.0,41.0,0.0,0,0,0,13,1017,93,0,75,1,0,0,0,0
11,4,2018,3,0,8,1722.0,42.0,41.0,0.0,0,0,0,13,1016,93,0,75,1,0,0,0,0
11,4,2018,4,0,8,1722.0,42.0,41.0,0.0,0,0,0,12,1016,93,3,75,1,0,0,0,0
11,4,2018,5,0,8,1722.0,42.0,41.0,0.0,0,0,0,13,1015,87,1,75,1,0,0,0,0
11,4,2018,6,0,8,1722.0,42.0,41.0,0.0,0,0,0,12,1015,93,2,75,1,0,0,0,0
11,4,2018,7,0,8,1722.0,42.0,41.0,0.0,0,0,0,12,1014,87,5,75,1,0,0,0,0
11,4,2018,8,0,8,1722.0,42.0,41.0,0.0,0,0,0,13,1013,82,4,75,0,0,1,0,0
11,4,2018,9,0,8,1722.0,42.0,41.0,0.0,0,0,0,13,1013,87,5,75,1,0,0,0,0
11,4,2018,10,0,8,1722.0,42.0,41.0,0.0,0,0,0,13,1012,87,4,75,0,1,0,0,0
11,4,2018,11,0,8,1722.0,42.0,41.0,0.0,0,0,0,13,1011,93,6,75,0,1,0,0,0
11,4,2018,12,0,8,1722.0,58.0,29.689655172413794,11.310344827586206,0,0,0,13,1009,93,8,75,0,1,0,0,0
11,4,2018,13,0,8,1722.0,54.0,31.88888888888889,9.11111111111111,0,0,0,13,1008,93,8,75,0,1,0,0,0
11,4,2018,14,0,8,1722.0,54.0,31.88888888888889,9.11111111111111,0,0,0,13,1006,100,9,75,0,1,0,0,0
11,4,2018,15,0,8,1722.0,54.0,31.88888888888889,9.11111111111111,0,0,0,13,1005,100,8,75,0,0,1,0,0
11,4,2018,16,0,8,1722.0,42.0,41.0,0.0,0,0,0,13,1004,100,11,75,0,1,0,0,0
11,4,2018,17,0,8,1722.0,58.0,29.689655172413794,11.310344827586206,0,0,0,13,1002,100,10,75,0,0,1,0,0
11,4,2018,18,0,8,1722.0,58.0,29.689655172413794,11.310344827586206,0,0,0,12,1003,100,3,75,0,0,1,0,0
11,4,2018,19,0,8,1722.0,42.0,41.0,0.0,0,0,0,13,1003,100,4,75,0,1,0,0,0
11,4,2018,20,0,8,1722.0,42.0,41.0,0.0,0,0,0,12,1003,93,4,75,0,0,1,0,0
11,4,2018,21,0,8,1722.0,42.0,41.0,0.0,0,0,0,12,1003,93,1,75,0,0,1,0,0
11,4,2018,22,0,8,1722.0,42.0,41.0,0.0,0,0,0,12,1003,87,1,75,0,1,0,0,0
11,4,2018,23,0,8,1722.0,42.0,41.0,0.0,0,0,0,11,1003,100,3,75,0,0,1,0,0
11,5,2018,0,0,2,1722.0,42.0,41.0,0.0,0,0,0,12,1002,87,2,40,0,0,1,0,0
11,5,2018,1,0,2,1722.0,42.0,41.0,0.0,0,0,0,11,1002,93,2,75,1,0,0,0,0
11,5,2018,2,0,2,1722.0,42.0,41.0,0.0,0,0,0,11,1001,87,3,75,0,0,1,0,0
11,5,2018,3,0,2,1722.0,42.0,41.0,0.0,0,0,0,12,1001,87,4,40,1,0,0,0,0
11,5,2018,4,0,2,1722.0,42.0,41.0,0.0,0,0,0,11,1001,93,4,75,1,0,0,0,0
11,5,2018,5,0,2,1722.0,42.0,41.0,0.0,0,0,0,11,1002,81,6,75,1,0,0,0,0
11,5,2018,6,0,2,1722.0,42.0,41.0,0.0,0,0,0,10,1002,93,9,75,0,0,1,0,0
11,5,2018,7,0,2,1722.0,42.0,41.0,0.0,0,0,0,10,1003,93,6,75,0,1,0,0,0
11,5,2018,8,0,2,1722.0,60.0,28.7,12.3,0,0,0,10,1004,87,5,75,1,0,0,0,0
11,5,2018,9,0,2,1722.0,87.0,19.79310344827586,21.20689655172414,208,149,1,10,1005,87,0,20,1,0,0,0,0
11,5,2018,10,0,2,1722.0,60.0,28.7,12.3,0,0,0,12,1006,81,0,40,1,0,0,0,0
11,5,2018,11,0,2,1722.0,42.0,41.0,0.0,0,0,0,13,1006,76,4,40,0,0,1,0,0
11,5,2018,12,0,2,1722.0,42.0,41.0,0.0,0,0,0,14,1007,71,6,40,1,0,0,0,0
11,5,2018,13,0,2,1722.0,60.0,28.7,12.3,0,0,0,14,1007,76,6,20,1,0,0,0,0
11,5,2018,14,0,2,1722.0,72.0,23.916666666666668,17.083333333333332,0,0,0,15,1007,67,6,20,1,0,0,0,0
11,5,2018,15,0,2,1722.0,56.0,30.75,10.25,0,0,0,15,1007,72,5,20,0,0,1,0,0
11,5,2018,16,0,2,1722.0,58.0,29.689655172413794,11.310344827586206,0,0,0,13,1008,82,4,20,1,0,0,0,0
11,5,2018,17,0,2,1722.0,42.0,41.0,0.0,0,0,0,12,1009,81,4,40,1,0,0,0,0
11,5,2018,18,0,2,1722.0,87.0,19.79310344827586,21.20689655172414,0,0,0,12,1009,81,3,40,1,0,0,0,0
11,5,2018,19,0,2,1722.0,346.0,4.976878612716763,36.02312138728324,0,0,0,12,1010,81,2,40,1,0,0,0,0
11,5,2018,20,0,2,1722.0,42.0,41.0,0.0,0,0,0,12,1010,87,0,20,1,0,0,0,0
11,5,2018,21,0,2,1722.0,60.0,28.7,12.3,0,0,0,12,1011,87,1,40,0,0,1,0,0
11,5,2018,22,0,2,1722.0,42.0,41.0,0.0,0,0,0,12,1011,81,1,40,0,0,1,0,0
11,5,2018,23,0,2,1722.0,42.0,41.0,0.0,0,0,0,11,1011,87,1,20,1,0,0,0,0
11,6,2018,0,0,3,1722.0,42.0,41.0,0.0,0,0,0,12,1011,81,3,40,0,0,1,0,0
11,6,2018,1,0,3,1722.0,42.0,41.0,0.0,0,0,0,9,1011,93,1,20,1,0,0,0,0
11,6,2018,2,0,3,1722.0,42.0,41.0,0.0,0,0,0,9,1011,93,1,20,1,0,0,0,0
11,6,2018,3,0,3,1722.0,42.0,41.0,0.0,0,0,0,10,1011,93,2,20,1,0,0,0,0
11,6,2018,4,0,3,1722.0,42.0,41.0,0.0,0,0,0,12,1011,87,2,40,0,0,1,0,0
11,6,2018,5,0,3,1722.0,42.0,41.0,0.0,0,0,0,13,1011,82,3,40,1,0,0,0,0
11,6,2018,6,0,3,1722.0,42.0,41.0,0.0,0,0,0,13,1011,82,4,40,1,0,0,0,0
11,6,2018,7,0,3,1722.0,42.0,41.0,0.0,0,0,0,12,1011,87,4,75,0,1,0,0,0
11,6,2018,8,0,3,1722.0,42.0,41.0,0.0,0,0,0,12,1011,93,6,75,0,1,0,0,0
11,6,2018,9,0,3,1722.0,79.0,21.79746835443038,19.20253164556962,0,0,0,12,1011,93,7,90,0,1,0,0,0
11,6,2018,10,0,3,1722.0,42.0,41.0,0.0,0,0,0,12,1011,93,9,90,0,1,0,0,0
11,6,2018,11,0,3,1722.0,75.0,22.96,18.04,0,0,0,13,1011,93,9,90,1,0,0,0,0
11,6,2018,12,0,3,1722.0,58.0,29.689655172413794,11.310344827586206,0,0,0,13,1010,93,10,90,0,1,0,0,0
11,6,2018,13,0,3,1722.0,75.0,22.96,18.04,0,0,0,13,1009,93,9,90,0,1,0,0,0
11,6,2018,14,0,3,1722.0,60.0,28.7,12.3,0,0,0,14,1009,93,10,75,0,1,0,0,0
11,6,2018,15,0,3,1722.0,60.0,28.7,12.3,0,0,0,14,1009,93,10,75,0,1,0,0,0
11,6,2018,16,0,3,1722.0,62.0,27.774193548387096,13.225806451612904,0,0,0,14,1008,93,12,75,0,1,0,0,0
11,6,2018,17,0,3,1722.0,72.0,23.916666666666668,17.083333333333332,0,0,0,15,1007,82,12,75,1,0,0,0,0
11,6,2018,18,0,3,1722.0,79.0,21.79746835443038,19.20253164556962,0,0,0,15,1007,82,13,75,1,0,0,0,0
11,6,2018,19,0,3,1722.0,108.0,15.944444444444445,25.055555555555557,0,0,0,14,1006,87,12,75,0,1,0,0,0
11,6,2018,20,0,3,1722.0,69.0,24.956521739130434,16.043478260869566,0,0,0,14,1005,93,13,75,0,1,0,0,0
11,6,2018,21,0,3,1722.0,56.0,30.75,10.25,0,0,0,13,1005,100,11,75,0,0,1,0,0
11,6,2018,22,0,3,1722.0,42.0,41.0,0.0,0,0,0,13,1006,100,6,90,0,1,0,0,0
11,6,2018,23,0,3,1722.0,42.0,41.0,0.0,0,0,0,13,1006,100,6,90,0,1,0,0,0
11,7,2018,0,0,4,1722.0,42.0,41.0,0.0,0,0,0,14,1007,93,5,90,0,0,1,0,0
11,7,2018,1,0,4,1722.0,42.0,41.0,0.0,0,0,0,14,1007,93,5,75,0,0,1,0,0
11,7,2018,2,0,4,1722.0,42.0,41.0,0.0,0,0,0,14,1008,87,3,40,1,0,0,0,0
11,7,2018,3,0,4,1722.0,42.0,41.0,0.0,0,0,0,14,1008,82,3,40,1,0,0,0,0
11,7,2018,4,0,4,1722.0,42.0,41.0,0.0,0,0,0,14,1008,82,2,20,1,0,0,0,0
11,7,2018,5,0,4,1722.0,42.0,41.0,0.0,0,0,0,12,1010,93,1,75,1,0,0,0,0
11,7,2018,6,0,4,1722.0,42.0,41.0,0.0,0,0,0,13,1010,82,1,40,1,0,0,0,0
11,7,2018,7,0,4,1722.0,42.0,41.0,0.0,0,0,0,11,1011,87,1,20,1,0,0,0,0
11,7,2018,8,0,4,1722.0,42.0,41.0,0.0,0,0,0,9,1012,93,1,20,1,0,0,0,0
11,7,2018,9,0,4,1722.0,54.0,31.88888888888889,9.11111111111111,0,0,0,14,1014,82,1,75,1,0,0,0,0
11,7,2018,10,0,4,1722.0,60.0,28.7,12.3,0,0,0,13,1015,82,1,20,1,0,0,0,0
11,7,2018,11,0,4,1722.0,87.0,19.79310344827586,21.20689655172414,0,0,0,15,1015,67,2,40,1,0,0,0,0
11,7,2018,12,0,4,1722.0,69.0,24.956521739130434,16.043478260869566,0,0,0,16,1016,67,1,20,1,0,0,0,0
11,7,2018,13,0,4,1722.0,42.0,41.0,0.0,0,0,0,16,1016,59,2,20,1,0,0,0,0
11,7,2018,14,0,4,1722.0,42.0,41.0,0.0,0,0,0,16,1016,63,3,20,1,0,0,0,0
11,7,2018,15,0,4,1722.0,60.0,28.7,12.3,0,0,0,16,1016,59,3,20,1,0,0,0,0
11,7,2018,16,0,4,1722.0,42.0,41.0,0.0,0,0,0,15,1016,62,2,20,1,0,0,0,0
11,7,2018,17,0,4,1722.0,42.0,41.0,0.0,0,0,0,14,1016,67,2,20,1,0,0,0,0
11,7,2018,18,0,4,1722.0,192.0,8.96875,32.03125,0,0,0,11,1017,81,1,20,1,0,0,0,0
11,7,2018,19,0,4,1722.0,192.0,8.96875,32.03125,0,0,0,11,1017,87,3,20,1,0,0,0,0
11,7,2018,20,0,4,1722.0,72.0,23.916666666666668,17.083333333333332,0,0,0,11,1017,87,2,40,1,0,0,0,0
11,7,2018,21,0,4,1722.0,42.0,41.0,0.0,0,0,0,10,1017,87,3,20,1,0,0,0,0
11,7,2018,22,0,4,1722.0,42.0,41.0,0.0,0,0,0,11,1017,87,3,20,1,0,0,0,0
11,7,2018,23,0,4,1722.0,42.0,41.0,0.0,0,0,0,11,1016,87,4,20,1,0,0,0,0
11,8,2018,0,0,5,1722.0,42.0,41.0,0.0,0,0,0,11,1016,81,3,20,1,0,0,0,0
11,8,2018,1,0,5,1722.0,42.0,41.0,0.0,0,0,0,11,1015,81,3,20,1,0,0,0,0
11,8,2018,2,0,5,1722.0,42.0,41.0,0.0,0,0,0,12,1014,76,5,20,1,0,0,0,0
11,8,2018,3,0,5,1722.0,42.0,41.0,0.0,0,0,0,11,1014,81,5,20,1,0,0,0,0
11,8,2018,4,0,5,1722.0,42.0,41.0,0.0,0,0,0,12,1013,76,4,20,1,0,0,0,0
11,8,2018,5,0,5,1722.0,42.0,41.0,0.0,0,0,0,12,1013,76,5,20,1,0,0,0,0
11,8,2018,6,0,5,1722.0,42.0,41.0,0.0,0,0,0,13,1012,71,7,20,1,0,0,0,0
11,8,2018,7,0,5,1722.0,42.0,41.0,0.0,0,0,0,13,1011,76,9,20,0,1,0,0,0
11,8,2018,8,0,5,1722.0,42.0,41.0,0.0,0,0,0,13,1011,82,8,40,0,1,0,0,0
11,8,2018,9,0,5,1722.0,60.0,28.7,12.3,0,0,0,12,1011,87,11,75,0,1,0,0,0
11,8,2018,10,0,5,1722.0,60.0,28.7,12.3,0,0,0,12,1012,93,7,75,0,0,0,0,1
11,8,2018,11,0,5,1722.0,42.0,41.0,0.0,0,0,0,11,1011,93,8,75,0,1,0,0,0
11,8,2018,12,0,5,1722.0,56.0,30.75,10.25,0,0,0,13,1011,93,7,75,0,0,1,0,0
11,8,2018,13,0,5,1722.0,115.0,14.97391304347826,26.026086956521738,0,0,0,12,1011,93,5,75,0,0,1,0,0
11,8,2018,14,0,5,1722.0,56.0,30.75,10.25,0,0,0,14,1011,76,5,40,0,0,1,0,0
11,8,2018,15,0,5,1722.0,60.0,28.7,12.3,0,0,0,13,1011,82,2,75,1,0,0,0,0
11,8,2018,16,0,5,1722.0,58.0,29.689655172413794,11.310344827586206,0,0,0,13,1011,71,3,20,1,0,0,0,0
11,8,2018,17,0,5,1722.0,56.0,30.75,10.25,0,0,0,13,1012,71,3,20,1,0,0,0,0
11,8,2018,18,0,5,1722.0,192.0,8.96875,32.03125,0,0,0,12,1013,81,3,40,1,0,0,0,0
11,8,2018,19,0,5,1722.0,216.0,7.972222222222222,33.02777777777778,199,153,1,12,1014,81,4,40,1,0,0,0,0
11,8,2018,20,0,5,1722.0,69.0,24.956521739130434,16.043478260869566,0,0,0,12,1016,76,4,20,1,0,0,0,0
11,8,2018,21,0,5,1722.0,42.0,41.0,0.0,0,0,0,13,1017,76,3,75,1,0,0,0,0
11,8,2018,22,0,5,1722.0,42.0,41.0,0.0,0,0,0,10,1018,87,2,20,1,0,0,0,0
11,8,2018,23,0,5,1722.0,42.0,41.0,0.0,0,0,0,9,1018,93,0,20,1,0,0,0,0
11,9,2018,0,0,6,1722.0,42.0,41.0,0.0,0,0,0,8,1018,93,1,20,1,0,0,0,0
11,9,2018,1,0,6,1722.0,42.0,41.0,0.0,0,0,0,8,1018,93,1,20,1,0,0,0,0
11,9,2018,2,0,6,1722.0,42.0,41.0,0.0,0,0,0,8,1019,100,2,40,1,0,0,0,0
11,9,2018,3,0,6,1722.0,42.0,41.0,0.0,0,0,0,9,1019,93,2,20,1,0,0,0,0
11,9,2018,4,0,6,1722.0,42.0,41.0,0.0,0,0,0,9,1019,100,3,40,1,0,0,0,0
11,9,2018,5,0,6,1722.0,42.0,41.0,0.0,0,0,0,10,1019,93,3,75,0,0,1,0,0
11,9,2018,6,0,6,1722.0,42.0,41.0,0.0,0,0,0,10,1019,93,3,40,1,0,0,0,0
11,9,2018,7,0,6,1722.0,42.0,41.0,0.0,0,0,0,9,1019,93,4,40,1,0,0,0,0
11,9,2018,8,0,6,1722.0,54.0,31.88888888888889,9.11111111111111,0,0,0,11,1019,93,5,40,1,0,0,0,0
11,9,2018,9,0,6,1722.0,42.0,41.0,0.0,0,0,0,12,1020,87,5,40,1,0,0,0,0
11,9,2018,10,0,6,1722.0,42.0,41.0,0.0,0,0,0,10,1019,91,4,40,1,0,0,0,0
11,9,2018,11,0,6,1722.0,42.0,41.0,0.0,0,0,0,13,1019,87,8,75,1,0,0,0,0
11,9,2018,12,0,6,1722.0,54.0,31.88888888888889,9.11111111111111,0,0,0,13,1019,93,8,75,0,1,0,0,0
11,9,2018,13,0,6,1722.0,58.0,29.689655172413794,11.310344827586206,0,0,0,13,1018,93,9,75,0,1,0,0,0
11,9,2018,14,0,6,1722.0,60.0,28.7,12.3,0,0,0,13,1017,100,9,75,0,1,0,0,0
11,9,2018,15,0,6,1722.0,58.0,29.689655172413794,11.310344827586206,0,0,0,14,1016,100,10,75,0,1,0,0,0
11,9,2018,16,0,6,1722.0,79.0,21.79746835443038,19.20253164556962,0,0,0,14,1016,100,10,90,0,1,0,0,0
11,9,2018,17,0,6,1722.0,102.0,16.88235294117647,24.11764705882353,0,0,0,15,1016,93,9,75,0,1,0,0,0
11,9,2018,18,0,6,1722.0,157.0,10.968152866242038,30.031847133757964,0,0,0,15,1015,93,10,75,1,0,0,0,0
11,9,2018,19,0,6,1722.0,433.0,3.976905311778291,37.02309468822171,861,446,1,15,1015,93,10,75,1,0,0,0,0
11,9,2018,20,0,6,1722.0,75.0,22.96,18.04,0,0,0,15,1015,93,8,75,1,0,0,0,0
11,9,2018,21,0,6,1722.0,42.0,41.0,0.0,0,0,0,15,1014,93,10,90,0,1,0,0,0
11,9,2018,22,0,6,1722.0,42.0,41.0,0.0,0,0,0,15,1013,100,10,75,0,1,0,0,0
11,9,2018,23,0,6,1722.0,56.0,30.75,10.25,0,0,0,15,1012,100,11,75,1,0,0,0,0
11,10,2018,0,0,7,1722.0,42.0,41.0,0.0,0,0,0,15,1012,100,10,75,0,1,0,0,0
11,10,2018,1,0,7,1722.0,42.0,41.0,0.0,0,0,0,15,1012,100,9,90,0,1,0,0,0
11,10,2018,2,0,7,1722.0,42.0,41.0,0.0,0,0,0,15,1011,100,9,90,0,1,0,0,0
11,10,2018,3,0,7,1722.0,42.0,41.0,0.0,0,0,0,15,1010,100,5,75,0,0,0,0,1
11,10,2018,4,0,7,1722.0,42.0,41.0,0.0,0,0,0,15,1011,100,4,75,0,1,0,0,0
11,10,2018,5,0,7,1722.0,42.0,41.0,0.0,0,0,0,15,1011,100,4,75,1,0,0,0,0
11,10,2018,6,0,7,1722.0,42.0,41.0,0.0,0,0,0,15,1010,100,4,75,0,0,1,0,0
11,10,2018,7,0,7,1722.0,42.0,41.0,0.0,0,0,0,15,1010,100,4,75,1,0,0,0,0
11,10,2018,8,0,7,1722.0,42.0,41.0,0.0,0,0,0,15,1010,93,5,75,1,0,0,0,0
11,10,2018,9,0,7,1722.0,60.0,28.7,12.3,0,0,0,15,1011,100,5,75,0,1,0,0,0
11,10,2018,10,0,7,1722.0,54.0,31.88888888888889,9.11111111111111,0,0,0,15,1011,100,6,75,1,0,0,0,0
11,10,2018,11,0,7,1722.0,64.0,26.90625,14.09375,0,0,0,16,1012,87,7,40,1,0,0,0,0
11,10,2018,12,0,7,1722.0,42.0,41.0,0.0,0,0,0,16,1012,93,6,75,1,0,0,0,0
11,10,2018,13,0,7,1722.0,62.0,27.774193548387096,13.225806451612904,0,0,0,16,1012,93,5,75,1,0,0,0,0
11,10,2018,14,0,7,1722.0,42.0,41.0,0.0,0,0,0,17,1012,88,5,75,1,0,0,0,0
11,10,2018,15,0,7,1722.0,56.0,30.75,10.25,0,0,0,16,1011,93,5,75,1,0,0,0,0
11,10,2018,16,0,7,1722.0,58.0,29.689655172413794,11.310344827586206,0,0,0,16,1011,93,5,75,1,0,0,0,0
11,10,2018,17,0,7,1722.0,56.0,30.75,10.25,0,0,0,16,1011,93,5,75,1,0,0,0,0
11,10,2018,18,0,7,1722.0,79.0,21.79746835443038,19.20253164556962,0,0,0,16,1011,93,4,40,1,0,0,0,0
11,10,2018,19,0,7,1722.0,69.0,24.956521739130434,16.043478260869566,0,0,0,16,1012,93,4,90,1,0,0,0,0
11,10,2018,20,0,7,1722.0,42.0,41.0,0.0,0,0,0,16,1011,93,7,90,1,0,0,0,0
11,10,2018,21,0,7,1722.0,42.0,41.0,0.0,0,0,0,15,1012,100,4,90,1,0,0,0,0
11,10,2018,22,0,7,1722.0,42.0,41.0,0.0,0,0,0,15,1012,100,6,75,1,0,0,0,0
11,10,2018,23,0,7,1722.0,42.0,41.0,0.0,0,0,0,16,1011,93,7,90,1,0,0,0,0
11,11,2018,0,0,8,1722.0,42.0,41.0,0.0,0,0,0,15,1011,100,7,90,1,0,0,0,0
11,11,2018,1,0,8,1722.0,42.0,41.0,0.0,0,0,0,15,1011,100,8,75,1,0,0,0,0
11,11,2018,2,0,8,1722.0,42.0,41.0,0.0,0,0,0,15,1010,100,7,90,1,0,0,0,0
11,11,2018,3,0,8,1722.0,42.0,41.0,0.0,0,0,0,15,1010,100,10,75,0,1,0,0,0
11,11,2018,4,0,8,1722.0,42.0,41.0,0.0,0,0,0,15,1009,100,10,75,0,1,0,0,0
11,11,2018,5,0,8,1722.0,42.0,41.0,0.0,0,0,0,15,1009,93,9,75,0,1,0,0,0
